,label,original,simplified,split,BERTSimilarity,split BERTSimilarity,avg split BERTSimilarity,BLEU,split BLEU,avg split BLEU,ROUGE 1,split ROUGE 1,avg split ROUGE 1,ROUGE 2,split ROUGE 2,avg split ROUGE 2,ROUGE L,split ROUGE L,avg split ROUGE L,QuestEval,split QuestEval,avg split QuestEval
11,paper-clarkmanning2016-en.txt,"Although they are less expressive than entity-centric approaches to coreference, mention-ranking models are fast, scalable, and simple to train, causing them to be the dominant approach to coreference in recent years. ",Mention ranking models causing them to be the dominant approach to coreference in recent years simple to train. Mention ranking models have them to be the dominant approach to coreference in recent years. Mention ranking models are fast scalable. Although they are expressive than entity centric approaches to coreference.,"['Mention ranking models causing them to be the dominant approach to coreference in recent years simple to train', 'Mention ranking models have them to be the dominant approach to coreference in recent years', 'Mention ranking models are fast scalable', 'Although they are expressive than entity centric approaches to coreference.']",0.9083658456802368,"[0.8630411624908447, 0.8563078045845032, 0.8074566125869751, 0.898076057434082]",0.8562204092741013,31.16684136040627,"[34.7403173905042, 27.96002691332939, 1.5423454131623884, 2.8246833944778866]",16.766843277868468,0.7659574468085107,"[0.7586206896551725, 0.6153846153846153, 0.4347826086956522, 0.4347826086956522]",0.5608926306077731,0.6222222222222222,"[0.5925925925925927, 0.5, 0.38095238095238093, 0.38095238095238093]",0.4636243386243386,0.4255319148936171,"[0.6206896551724137, 0.6153846153846153, 0.4347826086956522, 0.4347826086956522]",0.5264098719870834,0.5187011805342303,"[0.6811832958625423, 0.6536261939340168, 0.4919923794766267, 0.28719592466950417]",0.5284994484856725
12,paper-clarkmanning2016-en.txt,Having independent actions is particularly useful when applying reinforcement learning because it means a particular action’s effect on the final reward can be computed efficiently.,Because it means. Is particularly useful. This is when apply reinforcement learning. Having independent actions. A particular action s effect on the final reward can be computed.,"['Because it means', 'Is particularly useful', 'This is when apply reinforcement learning', 'Having independent actions', 'A particular action s effect on the final reward can be computed.']",0.9139692783355713,"[0.623293936252594, 0.64505934715271, 0.8083744645118713, 0.7160166501998901, 0.8992485404014587]",0.7383985877037048,31.436358597949756,"[0.4858971931642977, 0.4858971931642977, 0.5778323992708343, 2.022202784230022, 27.659333772326384]",6.246232668431167,0.8695652173913043,"[0.15384615384615385, 0, 0.26666666666666666, 0.2857142857142857, 0.5882352941176471]",0.2588924800689506,0.5714285714285713,"[0, 0, 0.15384615384615385, 0.16666666666666669, 0.5333333333333333]",0.17076923076923078,0.6086956521739131,"[0.15384615384615385, 0, 0.26666666666666666, 0.2857142857142857, 0.5882352941176471]",0.2588924800689506,0.4326488788922628,"[0.21951204538345337, 0.11454355518023172, 0.26936704317728677, 0.23539248704910276, 0.446746176481247]",0.25711226145426436
13,paper-clarkmanning2016-en.txt,We evaluate the models on the English and Chinese portions of the CoNLL 2012 Shared Task.,We evaluate the models on the English and Chinese portions of the CoNLL 2012 Shared Task.,['We evaluate the models on the English and Chinese portions of the CoNLL 2012 Shared Task.'],1.0,[1.0],1.0,100.00000000000004,[100.00000000000004],100.00000000000004,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.6161728168973164,[0.6161728168973164],0.6161728168973164
14,paper-clarkmanning2016-en.txt,The REINFORCE algorithm is competitive with a heuristic loss function while the reward-rescaled objective significantly outperforms both.,While the reward rescaled objective exceed both. The REINFORCE algorithm is competitive with a heuristic loss function.,"['While the reward rescaled objective exceed both', 'The REINFORCE algorithm is competitive with a heuristic loss function.']",0.964979350566864,"[0.8496171236038208, 0.92529296875]",0.8874550461769104,54.0714950048629,"[0.25281168697394946, 52.41705759002534]",26.334934638499643,0.8571428571428572,"[0.39999999999999997, 0.7058823529411764]",0.5529411764705882,0.7368421052631577,"[0.30769230769230765, 0.6666666666666666]",0.4871794871794871,0.5714285714285713,"[0.39999999999999997, 0.7058823529411764]",0.5529411764705882,0.7423821235144579,"[0.2796883351273007, 0.8196574449539185]",0.5496728900406096
15,paper-clarkmanning2016-en.txt,We attribute this to reward rescaling being well suited for a ranking task due to its max-margin loss as well as benefiting from directly optimizing for coreference metrics.,As well as benefit from directly optimize for coreference metrics. We assign this to reward rescaling being well suited for a ranking task due to its max margin loss.,"['As well as benefit from directly optimize for coreference metrics', 'We assign this to reward rescaling being well suited for a ranking task due to its max margin loss.']",0.9756878614425659,"[0.8796194791793823, 0.958954930305481]",0.9192872047424316,55.753691567849444,"[2.647379627515921, 47.562893359927095]",25.10513649372151,0.8000000000000002,"[0.3, 0.7200000000000001]",0.51,0.6428571428571429,"[0.11111111111111112, 0.6956521739130435]",0.4033816425120773,0.6,"[0.3, 0.7200000000000001]",0.51,0.7219927322296869,"[0.4515300323565801, 0.7369869038226113]",0.5942584680895957
16,paper-clarkmanning2016-en.txt,"Error analysis shows that using the reward-rescaling loss results in a similar number of mistakes as the heuristic loss, but the mistakes tend to be less severe.",Error analysis shows. Uses the reward rescales loss. The mistakes tend to be less severe. Error analysis that results in a similar number of mistakes as the heuristic loss results in a similar number of mistakes as the heuristic loss.,"['Error analysis shows', 'Uses the reward rescales loss', 'The mistakes tend to be less severe', 'Error analysis that results in a similar number of mistakes as the heuristic loss results in a similar number of mistakes as the heuristic loss.']",0.9518252015113831,"[0.7589833736419678, 0.8033152222633362, 0.8218920230865479, 0.9117850661277771]",0.8239939212799072,38.466340707629634,"[1.8012107375362467, 0.1368624195758865, 15.852667105439357, 42.97350527710463]",15.191061384914029,0.7368421052631579,"[0.33333333333333337, 0.2222222222222222, 0.33333333333333337, 0.689655172413793]",0.3946360153256705,0.6666666666666665,"[0.25, 0, 0.25, 0.5185185185185186]",0.25462962962962965,0.6315789473684211,"[0.33333333333333337, 0.2222222222222222, 0.33333333333333337, 0.6206896551724138]",0.3773946360153257,0.5715897989273071,"[0.2391097860203849, 0.2904771351151996, 0.3483579009771347, 0.5003275433703074]",0.34456809137075667
17,paper-clarkmanning2016-en.txt,"We use the neural mention-ranking model described in Clark and Manning (2016), which we briefly go over in this section.",We use the neural mention ranking model described in Clark and Manning 2016. The neural mention ranking model we briefly go over in this section.,"['We use the neural mention ranking model described in Clark and Manning 2016', 'The neural mention ranking model we briefly go over in this section.']",0.9743272662162781,"[0.9354597330093384, 0.8784101605415344]",0.9069349467754364,52.01577580814477,"[30.166728533047458, 30.123786461877344]",30.145257497462403,0.8181818181818181,"[0.8750000000000001, 0.8]",0.8375000000000001,0.7000000000000001,"[0.8571428571428571, 0.6153846153846154]",0.7362637362637363,0.8181818181818181,"[0.8750000000000001, 0.8]",0.8375000000000001,0.6272593445524022,"[0.6132153774656, 0.426669485441276]",0.519942431453438
18,paper-clarkmanning2016-en.txt,"Given a mention m and candidate antecedent c, the mention-ranking model produces a score for the pair s(c, m) indicating their compatibility for coreference with a feedforward neural network.",The mention ranking model Given a mention m and candidate antecedent c. The mention ranking model signal their compatibility for coreference with a feedforward neural network. The mention ranking model produces a score for the pair s c m.,"['The mention ranking model Given a mention m and candidate antecedent c', 'The mention ranking model signal their compatibility for coreference with a feedforward neural network', 'The mention ranking model produces a score for the pair s c m.']",0.9601924419403076,"[0.8662140965461731, 0.906059741973877, 0.8795889019966125]",0.8839542468388876,52.89682188778001,"[19.693038554176056, 23.287896954139942, 21.16154709655934]",21.380827534958446,0.7777777777777778,"[0.5714285714285715, 0.6666666666666667, 0.5714285714285715]",0.6031746031746033,0.7058823529411764,"[0.4210526315789473, 0.5454545454545454, 0.5263157894736842]",0.4976076555023923,0.611111111111111,"[0.28571428571428575, 0.6666666666666667, 0.5714285714285715]",0.507936507936508,0.7021765924530265,"[0.491893527187683, 0.5952408047921862, 0.5592966541096016]",0.5488103286964903
19,paper-clarkmanning2016-en.txt,"The candidate antecedent may be any mention that occurs before m in the document or NA, indicating that m has no antecedent.",The candidate antecedent may be any mention that occurs before m in the document or NA. The candidate antecedent that occurs before m in the document or NA suggest. M has no antecedent.,"['The candidate antecedent may be any mention that occurs before m in the document or NA', 'The candidate antecedent that occurs before m in the document or NA suggest', 'M has no antecedent.']",0.9490152597427368,"[0.9649838805198669, 0.9262515902519226, 0.7984522581100464]",0.8965625762939453,46.57933637804981,"[64.33175422776262, 38.76683604691332, 9.84934946888872]",37.649313247854884,0.6666666666666667,"[0.8571428571428571, 0.7142857142857143, 0.2222222222222222]",0.5978835978835978,0.5263157894736842,"[0.8333333333333333, 0.5, 0]",0.4444444444444444,0.6666666666666667,"[0.8571428571428571, 0.7142857142857143, 0.2222222222222222]",0.5978835978835978,0.416751731211051,"[0.5603361862275738, 0.4686097312304709, 0.24016595383485156]",0.4230372904309654
20,paper-clarkmanning2016-en.txt,"For each mention, the model extracts various words (e.g., the mention’s head word) and groups of words (e.g., all words in the mention’s sentence) that are fed into the neural network.",Was eg all words in the mention s sentence that are Fed into the neural network is. Various words and groups of words were eg the mention s head word. Various words and groups is eg all words in the mention s sentence that are Fed into the neural network. For each mention the model extracts various words and groups of words.,"['Was eg all words in the mention s sentence that are Fed into the neural network is', 'Various words and groups of words were eg the mention s head word', 'Various words and groups is eg all words in the mention s sentence that are Fed into the neural network', 'For each mention the model extracts various words and groups of words.']",0.9060062766075134,"[0.8692973256111145, 0.8037956357002258, 0.9011242389678955, 0.8930784463882446]",0.8668239116668701,19.813807146330877,"[11.708373934586763, 6.698651592727943, 12.800356763520425, 15.578256762566577]",11.696409763350427,0.7317073170731707,"[0.5714285714285715, 0.5714285714285715, 0.6956521739130436, 0.5714285714285715]",0.6024844720496896,0.6153846153846153,"[0.5263157894736842, 0.4210526315789473, 0.5714285714285714, 0.4210526315789473]",0.48496240601503754,0.5853658536585367,"[0.5714285714285715, 0.3809523809523809, 0.6956521739130436, 0.5714285714285715]",0.5548654244306419,0.6207699569499581,"[0.27389262566963835, 0.3913936681217618, 0.34208741750982075, 0.7010478855440856]",0.4271053992113266
21,paper-clarkmanning2016-en.txt,Each word is represented by a vector wi ∈ Rdw.,Each word is represented by a vector wi Rdw.,['Each word is represented by a vector wi Rdw.'],0.9532549381256104,[0.9532549381256104],0.9532549381256104,74.19446627365011,[74.19446627365011],74.19446627365011,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.5504254530425424,[0.5504254530425424],0.5504254530425424
22,paper-clarkmanning2016-en.txt,Each group of words is represented by the average of the vectors of each word in the group.,Each group of words is represented by the average of the vectors of each word in the group.,['Each group of words is represented by the average of the vectors of each word in the group.'],1.0,[1.0],1.0,100.00000000000004,[100.00000000000004],100.00000000000004,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.6892007152239482,[0.6892007152239482],0.6892007152239482
23,paper-clarkmanning2016-en.txt,"In addition to the embeddings, a small number of additional features are used, including distance, string matching, and speaker identification features.",In addition to the embeddings a small number of additional features are used. A small number of additional features include distance string matching and speaker identification features.,"['In addition to the embeddings a small number of additional features are used', 'A small number of additional features include distance string matching and speaker identification features.']",0.9624187350273132,"[0.8578516244888306, 0.9376644492149353]",0.8977580368518829,50.247764836471234,"[39.80668738240056, 29.74309561779646]",34.77489150009851,0.8000000000000002,"[0.631578947368421, 0.8333333333333333]",0.7324561403508771,0.7142857142857143,"[0.5882352941176471, 0.7272727272727272]",0.6577540106951871,0.8000000000000002,"[0.631578947368421, 0.8333333333333333]",0.7324561403508771,0.6221514737677006,"[0.4344971271497863, 0.4642702756893067]",0.4493837014195465
24,paper-clarkmanning2016-en.txt,See Clark and Manning (2016) for the full set of features and an ablation study.,See Clark and Manning 2016 for the full set of features and an ablation study.,['See Clark and Manning 2016 for the full set of features and an ablation study.'],0.9939026832580566,[0.9939026832580566],0.9939026832580566,72.76817202342096,[72.76817202342096],72.76817202342096,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.4290739330980513,[0.4290739330980513],0.4290739330980513
0,popsciblog-moisfun6-en.txt,Speech recognition is invading our lives.,Speech recognition is invading our lives.,['Speech recognition is invading our lives.'],1.0,[1.0],1.0,100.00000000000004,[100.00000000000004],100.00000000000004,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.9951545596122742,[0.9951545596122742],0.9951545596122742
1,popsciblog-moisfun6-en.txt,"It’s built into our phones, our game consoles and our smart watches.",It s built into our phones our game consoles and our smart watches.,['It s built into our phones our game consoles and our smart watches.'],0.9787783026695251,[0.9787783026695251],0.9787783026695251,69.97522298221911,[69.97522298221911],69.97522298221911,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.4575214561187859,[0.4575214561187859],0.4575214561187859
2,popsciblog-moisfun6-en.txt,It’s even automating our homes.,It s even automating our homes.,['It s even automating our homes.'],0.9726903438568115,[0.9726903438568115],0.9726903438568115,64.31870218238025,[64.31870218238025],64.31870218238025,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.41911008457342785,[0.41911008457342785],0.41911008457342785
3,popsciblog-moisfun6-en.txt,"For just $50, you can get an Amazon Echo Dot — a magic box that allows you to order pizza, get a weather report or even buy trash bags — just by speaking out loud.",For just 50 you can get an Amazon Echo Dot. Obtain a weather report. By speak out loud. Even buy trash bags. Is is a magic box that allows you to rank pizza.,"['For just 50 you can get an Amazon Echo Dot', 'Obtain a weather report', 'By speak out loud', 'Even buy trash bags', 'Is is a magic box that allows you to rank pizza.']",0.9534420967102051,"[0.8823375701904297, 0.6978349685668945, 0.6477845907211304, 0.7981390357017517, 0.8292739987373352]",0.7710740327835083,40.54614498387699,"[16.319013503995052, 1.320382335228747, 0.3172629746109535, 1.320382335228747, 15.293885404881333]",6.914185310788966,0.8387096774193549,"[0.4210526315789474, 0.2222222222222222, 0.11764705882352941, 0.33333333333333337, 0.31578947368421056]",0.28200894392844866,0.4827586206896552,"[0.35294117647058826, 0.125, 0, 0.25, 0.11764705882352941]",0.16911764705882354,0.5806451612903225,"[0.4210526315789474, 0.2222222222222222, 0.11764705882352941, 0.33333333333333337, 0.31578947368421056]",0.28200894392844866,0.5722175901318773,"[0.47917650470763073, 0.3188336668191133, 0.11475760406917995, 0.282223348264341, 0.24721564076564928]",0.28844135292518286
4,popsciblog-moisfun6-en.txt,The Echo Dot has been so popular this holiday season that Amazon can’t seem to keep them in stock!,The Echo Dot has been so popular this holiday season. That Amazon n t seem to continue them in stock.,"['The Echo Dot has been so popular this holiday season', 'That Amazon n t seem to continue them in stock.']",0.9318609237670898,"[0.8647141456604004, 0.8624501824378967]",0.8635821640491486,51.38717470277536,"[45.627994270063056, 3.5272957127005937]",24.577644991381824,0.9333333333333333,"[0.8333333333333333, 0.4]",0.6166666666666667,0.7692307692307692,"[0.8, 0]",0.4,0.9333333333333333,"[0.8333333333333333, 0.4]",0.6166666666666667,0.62167066146457,"[0.6454808596107695, 0.4530306041240692]",0.5492557318674194
5,popsciblog-moisfun6-en.txt,"But speech recognition has been around for decades, so why is it just now hitting the mainstream?",But speech recognition has been about for decades. So why is it now hitting the mainstream.,"['But speech recognition has been about for decades', 'So why is it now hitting the mainstream.']",0.9724776744842529,"[0.8796748518943787, 0.8499739170074463]",0.8648243844509125,40.569661365913525,"[21.797469124036954, 18.3294136480062]",20.063441386021577,1.0,"[0.7499999999999999, 0.5714285714285715]",0.6607142857142857,1.0,"[0.6666666666666666, 0.4]",0.5333333333333333,1.0,"[0.7499999999999999, 0.5714285714285715]",0.6607142857142857,0.6824328104654948,"[0.8097669111357795, 0.23021478454271954]",0.5199908478392495
6,popsciblog-moisfun6-en.txt,The reason is that deep learning finally made speech recognition accurate enough to be useful outside of carefully controlled environments.,The reason is. That deep learning finally made speech recognition accurate to be useful outside of carefully see environments.,"['The reason is', 'That deep learning finally made speech recognition accurate to be useful outside of carefully see environments.']",0.9450142979621887,"[0.6134312748908997, 0.9380089640617371]",0.7757201194763184,59.19783121240429,"[2.5422541413895545, 53.007145129171796]",27.774699635280676,0.9523809523809523,"[0.16666666666666669, 0.9]",0.5333333333333333,0.8421052631578948,"[0, 0.7777777777777777]",0.38888888888888884,0.9523809523809523,"[0.16666666666666669, 0.9]",0.5333333333333333,0.6780406836006376,"[0.31941334654887515, 0.7094331043186011]",0.5144232254337381
7,popsciblog-moisfun6-en.txt,"Andrew Ng has long predicted that as speech recognition goes from 95% accurate to 99% accurate, it will become a primary way that we interact with computers.",As speech recognition goes from 95 accurate to 99 accurate. A primary way that we interact with computers. It will become a primary way. Andrew Ng has long call.,"['As speech recognition goes from 95 accurate to 99 accurate', 'A primary way that we interact with computers', 'It will become a primary way', 'Andrew Ng has long call.']",0.8995617032051086,"[0.8459377884864807, 0.8283694386482239, 0.7723930478096008, 0.6621026992797852]",0.7772007435560226,51.432221386530394,"[15.465401249808576, 18.26249361348376, 11.227564716917941, 7.939087147543495]",13.223636681938443,0.888888888888889,"[0.631578947368421, 0.375, 0.14285714285714288, 0.3529411764705882]",0.375594316674038,0.8,"[0.5882352941176471, 0.2857142857142857, 0, 0.26666666666666666]",0.28515406162464985,0.6666666666666666,"[0.631578947368421, 0.375, 0.14285714285714288, 0.3529411764705882]",0.375594316674038,0.672721339255471,"[0.4288894735000751, 0.3950379980934991, 0.27677634755770364, 0.43437494999832577]",0.38376969228740093
8,popsciblog-moisfun6-en.txt,The idea is that this 4% accuracy gap is the difference between annoyingly unreliable and incredibly useful.,The idea is that this 4 accuracy gap is the difference between annoyingly unreliable and incredibly useful.,['The idea is that this 4 accuracy gap is the difference between annoyingly unreliable and incredibly useful.'],0.9925210475921631,[0.9925210475921631],0.9925210475921631,84.92326635760686,[84.92326635760686],84.92326635760686,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.697701371496632,[0.697701371496632],0.697701371496632
9,popsciblog-moisfun6-en.txt,"Thanks to Deep Learning, we’re finally cresting that peak.",Thanks to Deep Learning we re finally cresting that peak.,['Thanks to Deep Learning we re finally cresting that peak.'],0.9413294196128845,[0.9413294196128845],0.9413294196128845,58.77283725105324,[58.77283725105324],58.77283725105324,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.6633030871550242,[0.6633030871550242],0.6633030871550242
10,popsciblog-moisfun6-en.txt,Let’s learn how to do speech recognition with deep learning!,Let s learn how to do speech recognition with deep learning.,['Let s learn how to do speech recognition with deep learning.'],0.9607094526290894,[0.9607094526290894],0.9607094526290894,71.77659214467671,[71.77659214467671],71.77659214467671,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.6896481182840135,[0.6896481182840135],0.6896481182840135
11,popsciblog-moisfun6-en.txt,Machine Learning isn’t always a Black Box.,Machine Learning isn t always a Black Box.,['Machine Learning isn t always a Black Box.'],0.983375072479248,[0.983375072479248],0.983375072479248,52.47357977607325,[52.47357977607325],52.47357977607325,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.8295400937398275,[0.8295400937398275],0.8295400937398275
12,popsciblog-moisfun6-en.txt,"If you know how neural machine translation works, you might guess that we could simply feed sound recordings into a neural network and train it to produce text.",That we could feed sound recordings into a neural network. How neural machine translation workings. We and train it to produce text train it to produce text. You might guess. You know.,"['That we could feed sound recordings into a neural network', 'How neural machine translation workings', 'We and train it to produce text train it to produce text', 'You might guess', 'You know.']",0.9164595603942871,"[0.9034373164176941, 0.799640953540802, 0.7571716904640198, 0.6663880348205566, 0.5795162320137024]",0.741230845451355,36.89017307383284,"[20.920996857999118, 1.7379110740253056, 15.295559337528834, 0.41758725654191936, 0.13205268525335134]",7.700821442269705,0.7999999999999999,"[0.5263157894736842, 0.3333333333333333, 0.3, 0.13333333333333333, 0]",0.25859649122807016,0.5714285714285715,"[0.47058823529411764, 0.25, 0.2222222222222222, 0, 0]",0.18856209150326797,0.5333333333333333,"[0.5263157894736842, 0.3333333333333333, 0.3, 0.13333333333333333, 0]",0.25859649122807016,0.6669152792659125,"[0.4714559887846311, 0.23585178454716998, 0.3331178329885006, 0.2350689321756363, 0.21869029477238655]",0.2988369666536649
13,popsciblog-moisfun6-en.txt,"That’s the holy grail of speech recognition with deep learning, but we aren’t quite there yet (at least at the time that I wrote this — I bet that we will be in a couple of years).",That s the holy grail of speech recognition with deep learning I bet that we will be in a couple of years. We aren t quite there yet at least at the time that I wrote this.,"['That s the holy grail of speech recognition with deep learning I bet that we will be in a couple of years', 'We aren t quite there yet at least at the time that I wrote this.']",0.9578837156295776,"[0.8789400458335876, 0.8605265617370605]",0.8697333037853241,65.35898350654897,"[42.67903752189222, 22.509877652669278]",32.59445758728075,1.0,"[0.8571428571428571, 0.4]",0.6285714285714286,0.8181818181818182,"[0.7368421052631579, 0.3076923076923077]",0.5222672064777327,0.75,"[0.8571428571428571, 0.4]",0.6285714285714286,0.6485701195318692,"[0.583688200648987, 0.27596789940353084]",0.4298280500262589
14,popsciblog-moisfun6-en.txt,The big problem is that speech varies in speed.,The big problem is. Speech varies in speed.,"['The big problem is', 'Speech varies in speed.']",0.9737346172332764,"[0.8003145456314087, 0.803498387336731]",0.8019064664840698,52.53819788848316,"[26.269098944241588, 26.269098944241588]",26.269098944241588,1.0,"[0.5714285714285715, 0.7499999999999999]",0.6607142857142857,1.0,"[0.4, 0.6666666666666666]",0.5333333333333333,1.0,"[0.5714285714285715, 0.7499999999999999]",0.6607142857142857,0.5032187865840064,"[0.22682648566034105, 0.3638850632641051]",0.29535577446222305
15,popsciblog-moisfun6-en.txt,"One person might say “hello!” very quickly and another person might say “heeeelllllllllllllooooo!” very slowly, producing a much longer sound file with much more data.",One person might say hello.,['One person might say hello.'],0.7072916626930237,[0.7072916626930237],0.7072916626930237,7.939087147543495,[7.939087147543495],7.939087147543495,0.18181818181818182,[0.18181818181818182],0.18181818181818182,0.0,[0],0.0,0.18181818181818182,[0.18181818181818182],0.18181818181818182,0.6633097689460825,[0.6633097689460825],0.6633097689460825
16,popsciblog-moisfun6-en.txt,Both both sound files should be recognized as exactly the same text — “hello!”,Both both sound files should be recognized as exactly the same text hello.,['Both both sound files should be recognized as exactly the same text hello.'],0.9391295909881592,[0.9391295909881592],0.9391295909881592,72.21600387198372,[72.21600387198372],72.21600387198372,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.7463971979088253,[0.7463971979088253],0.7463971979088253
17,popsciblog-moisfun6-en.txt,Automatically aligning audio files of various lengths to a fixed-length piece of text turns out to be pretty hard.,Automatically adjust audio files of various lengths to a fixed length piece of text turns out to be pretty hard.,['Automatically adjust audio files of various lengths to a fixed length piece of text turns out to be pretty hard.'],0.9796169996261597,[0.9796169996261597],0.9796169996261597,72.20777626745553,[72.20777626745553],72.20777626745553,0.9166666666666666,[0.9166666666666666],0.9166666666666666,0.8181818181818182,[0.8181818181818182],0.8181818181818182,0.9166666666666666,[0.9166666666666666],0.9166666666666666,0.5492673358983464,[0.5492673358983464],0.5492673358983464
18,popsciblog-moisfun6-en.txt,"To work around this, we have to use some special tricks and extra precessing in addition to a deep neural network.",We To work around this work around this. We have to habit some special tricks and extra precessing in addition to a deep neural network.,"['We To work around this work around this', 'We have to habit some special tricks and extra precessing in addition to a deep neural network.']",0.9067396521568298,"[0.6669175624847412, 0.9481211304664612]",0.8075193464756012,60.50867218238743,"[10.308675254291908, 61.07388339512441]",35.69127932470816,0.9,"[0.1818181818181818, 0.8888888888888888]",0.5353535353535354,0.7777777777777777,"[0, 0.875]",0.4375,0.9,"[0.1818181818181818, 0.8888888888888888]",0.5353535353535354,0.5049894227868035,"[0.25766205092271166, 0.47259874343872066]",0.36513039718071616
19,popsciblog-moisfun6-en.txt,Let’s see how it works!,Let s see. It works.,"['Let s see', 'It works.']",0.8003690242767334,"[0.7014756202697754, 0.6693795919418335]",0.6854276061058044,0.7308015504567585,"[0.7259795291154771, 0.7259795291154771]",0.7259795291154771,1.0,"[0, 1.0]",0.5,0.0,"[0, 0]",0.0,1.0,"[0, 1.0]",0.5,0.21481143931547803,"[0.22281786302725473, 0.2151781717936198]",0.21899801741043728
20,popsciblog-moisfun6-en.txt,The first step in speech recognition is obvious — we need to feed sound waves into a computer.,We need to feed sound waves into a computer. The first step in speech recognition is obvious.,"['We need to feed sound waves into a computer', 'The first step in speech recognition is obvious.']",0.978459894657135,"[0.9122665524482727, 0.893989622592926]",0.9031280875205994,79.12619863720215,"[36.65882729601238, 37.75432399924586]",37.20657564762912,1.0,"[0.6153846153846153, 0.7142857142857143]",0.6648351648351648,0.875,"[0.5454545454545454, 0.6666666666666666]",0.606060606060606,0.5555555555555556,"[0.6153846153846153, 0.7142857142857143]",0.6648351648351648,0.6291300685948165,"[0.5344957460959753, 0.5410075998968549]",0.5377516729964151
21,popsciblog-moisfun6-en.txt,"In Part 3, we learned how to take an image and treat it as an array of numbers so that we can feed directly into a neural network for image recognition.",Treat it as an array of numbers. So that we can feed into a neural network for image recognition. In Part 3 we learned how to take an image.,"['Treat it as an array of numbers', 'So that we can feed into a neural network for image recognition', 'In Part 3 we learned how to take an image.']",0.9675143957138062,"[0.7400547862052917, 0.9023474454879761, 0.8293280005455017]",0.8239100774129232,62.58765997974802,"[13.836903384315104, 24.371883475418237, 21.534597645653097]",19.914461501795476,0.9600000000000001,"[0.375, 0.5555555555555556, 0.47058823529411764]",0.4670479302832244,0.7826086956521738,"[0.2857142857142857, 0.375, 0.4]",0.3535714285714286,0.64,"[0.375, 0.5555555555555556, 0.47058823529411764]",0.4670479302832244,0.6164372454086939,"[0.2841989854971568, 0.5150342653195064, 0.6292921945452691]",0.4761751484539774
22,popsciblog-moisfun6-en.txt,But sound is transmitted as waves.,But sound is carry as waves.,['But sound is carry as waves.'],0.9357794523239136,[0.9357794523239136],0.9357794523239136,15.461103513878902,[15.461103513878902],15.461103513878902,0.6666666666666666,[0.6666666666666666],0.6666666666666666,0.0,[0],0.0,0.6666666666666666,[0.6666666666666666],0.6666666666666666,0.998222400744756,[0.998222400744756],0.998222400744756
23,popsciblog-moisfun6-en.txt,How do we turn sound waves into numbers?,How do we turn sound waves into numbers.,['How do we turn sound waves into numbers.'],0.9837548732757568,[0.9837548732757568],0.9837548732757568,86.33400213704509,[86.33400213704509],86.33400213704509,1.0,[1.0],1.0,1.0,[1.0],1.0,1.0,[1.0],1.0,0.5064118338955773,[0.5064118338955773],0.5064118338955773
24,popsciblog-moisfun6-en.txt,Let’s use this sound clip of me saying “Hello”.,Let s use this sound clip of me. Say Hello.,"['Let s use this sound clip of me', 'Say Hello.']",0.8920697569847107,"[0.8700122833251953, 0.6894683837890625]",0.7797403335571289,43.98917247584221,"[51.697315395717055, 0.37531192687516973]",26.036313661296113,1.0,"[1.0, 0]",0.5,1.0,"[1.0, 0]",0.5,1.0,"[1.0, 0]",0.5,0.2388434087236722,"[0.2276515927579668, 0.112690269947052]",0.17017093135250938
